0.732512506,0.967630979,1.050205554,4.604060222,0.581944444,0.255160395,0.348557967,-0.006130268,0.125792758,44
0.825245654,1.107698425,0.823558127,3.965941231,0.521851852,0.202007714,0.278545395,-0.025191571,0.079701241,44
0.791247123,0.950595134,0.113867536,1.681796143,0.69287037,0.271052381,0.40173534,-0.010249042,0.167046464,44
0.675713883,0.883387058,0.525683369,1.94556503,0.619907407,0.288304452,0.4022817,-0.000957854,0.167609279,44
0.728449388,0.972292431,0.943744264,2.806956519,0.57037037,0.261986319,0.365032131,-0.016762452,0.137716315,44
0.817119039,1.076829469,1.187171352,4.084807038,0.549907407,0.228805135,0.324848919,0.004214559,0.109277238,44
0.90928923,1.181537173,0.826892522,4.036175129,0.534259259,0.189812556,0.240001197,-0.005747126,0.059623529,44
0.827242104,1.065272524,1.098734872,3.952388231,0.578055556,0.235011922,0.198283798,0.030938697,0.039729235,44
0.78189164,0.949205356,0.202215844,1.669994879,0.680277778,0.2721776,0.432545765,-0.018678161,0.193416499,44
0.657378239,0.862851466,0.322235528,2.063339703,0.623055556,0.278996512,0.417027621,0.002969349,0.180114049,44
0.697732439,0.933888654,0.620452054,2.671865064,0.580555556,0.256428627,0.3675013,-0.017911877,0.139548383,44
0.711674992,0.969124416,0.867859797,3.303003923,0.552777778,0.246227388,0.341923555,-0.005651341,0.121054058,44
0.602251147,0.812657379,0.832193688,2.708593103,0.616018519,0.314752468,0.325545601,0.007758621,0.10970259,44
0.577945002,0.784581518,0.727192996,2.474850448,0.621388889,0.322212437,0.378339044,0.008141762,0.148183935,44
0.552537009,0.736602782,0.529701126,1.860049013,0.654537037,0.351194886,0.459797672,0.005747126,0.218930187,44
0.566511194,0.747760045,0.526493686,1.918870183,0.658796296,0.346503151,0.426765546,-0.018295019,0.188286771,44
0.7095592,0.963314328,1.04351612,3.553786519,0.5575,0.261633485,0.404812538,0.010823755,0.169604467,44
0.836988027,1.111651239,1.425130793,5.625569637,0.531296296,0.219121001,0.309104693,-0.020977011,0.098502307,44
1.038826236,1.318284125,1.969585482,9.121231777,0.525462963,0.176472524,0.251716648,-0.014655172,0.065401729,44
1.308541301,1.598768975,0.448440087,5.433256942,0.512592593,0.112519175,0.146980753,0.003639847,0.022361168,44
0.703535096,0.906755252,0.802835662,2.215129107,0.626296296,0.29751412,0.25763408,0.006992337,0.068695227,44
0.729968629,0.934474823,0.888154263,2.195620395,0.624444444,0.295524478,0.254462095,0.001149425,0.067062124,44
0.687396828,0.847151291,0.327185287,1.502759757,0.692222222,0.316782932,0.3163468,0.016570881,0.103365015,44
0.679467786,0.838293773,0.265433594,1.565515902,0.693703704,0.31575281,0.334381733,-0.010440613,0.115691499,44
0.774624155,0.957585478,0.09858647,1.64760676,0.656203704,0.262757388,0.305996721,-0.001532567,0.096975632,44
0.815314066,0.992069338,-0.179464321,1.756405366,0.665648148,0.245922996,0.25173356,0.001628352,0.065630245,44
0.710954452,0.851171455,-1.063610444,3.08901191,0.724074074,0.247176837,0.218997799,-0.014655172,0.04945045,44
0.707478484,0.891790074,-0.664225309,2.272518695,0.654166667,0.23838688,0.206164316,-0.014559387,0.043802169,44
0.73343368,0.901161375,-0.440362271,2.383229086,0.67962963,0.244953681,0.165945118,0.008045977,0.028454224,44
0.658002596,0.836634657,-0.172305733,1.988799419,0.662777778,0.27080187,0.225696618,0.005076628,0.052731519,44
0.636852305,0.813003887,-0.078001647,1.801677068,0.666574074,0.283681031,0.245202478,0.002969349,0.062262418,44
0.542956548,0.764738282,0.259014706,1.991868185,0.600092593,0.29371746,0.262582469,0.00440613,0.07139193,44
0.684512997,0.872094845,0.133139409,1.915022755,0.649259259,0.275630526,0.266057334,0.008429119,0.073241007,44
0.674925356,0.836426079,-0.303883789,2.007077249,0.689444444,0.277610486,0.295815682,0.004214559,0.090613768,44
0.708811114,0.878139296,-0.480456732,2.267678074,0.67712963,0.256840932,0.283205591,-0.009003831,0.082985921,44
0.799798901,0.96054205,-0.823595471,2.934955252,0.690648148,0.227535245,0.228269607,0.012931034,0.053794795,44
0.772276442,0.947885419,-0.401081734,2.669293582,0.667407407,0.237549633,0.296958471,0.012260536,0.091178085,44
0.752697046,0.939845559,-0.319212798,2.398921759,0.649907407,0.242075867,0.296300537,0.000670498,0.090929043,44
0.738927971,0.951165844,0.012263636,2.352543014,0.613425926,0.241927,0.302574275,-0.018007663,0.09448502,44
0.631192022,0.817536915,0.503321128,2.397032166,0.651111111,0.30874304,0.389762292,0.018582375,0.156982531,44
0.609962306,0.814275351,0.796170371,2.5302926,0.624722222,0.319610027,0.433269472,-0.001915709,0.194423007,44
0.563121755,0.807529184,1.025054649,3.178033034,0.56962963,0.313721375,0.385598767,-0.000287356,0.153996552,44
0.557831483,0.81681127,1.169672008,3.427176401,0.550833333,0.313622314,0.37823354,0.010249042,0.148061124,44
0.674384584,0.895362937,1.06115214,3.23759126,0.601203704,0.295854071,0.372127139,0.011877395,0.143278162,44
0.661752722,0.846064311,0.714482443,2.255749133,0.654166667,0.31585123,0.376624479,-0.014750958,0.146686565,44
0.732162038,0.929008519,0.478598954,2.072602231,0.635555556,0.273361834,0.304368558,0.002969349,0.095939667,44
0.71050684,0.901758366,0.09643496,1.883621214,0.643796296,0.268672298,0.284092028,0.018007663,0.083254861,44
0.75196913,0.857817231,-0.286103188,2.106732814,0.783703704,0.297201841,0.319787006,-0.007279693,0.105861119,44
0.65900397,0.778455014,-0.237916245,1.820986307,0.759537037,0.321066334,0.310660508,-0.019252874,0.099572824,44
0.679551689,0.8653411,0.336864232,2.01593394,0.651944444,0.2938684,0.301696283,-0.008429119,0.094197797,44
0.692728183,0.879752965,0.482070016,2.081047216,0.650092593,0.295110109,0.277079582,0.011494253,0.079378155,44
0.596136679,0.79488546,0.670283902,1.992583491,0.632777778,0.331743816,0.311356037,-0.02059387,0.099965563,44
0.68194508,0.924310092,1.060253514,3.026417645,0.572314815,0.283326275,0.293802615,0.017145594,0.089098363,44
0.820032891,1.055497003,1.25846697,3.864524989,0.581481481,0.247785352,0.227472111,0.008908046,0.053509358,44
0.913837067,1.129563268,1.302624232,4.029068032,0.608518519,0.233156443,0.225380455,0.006034483,0.052572789,44
0.868092712,1.083224577,1.103820852,3.825590793,0.609351852,0.238611934,0.22992285,-0.014176245,0.054544392,44
0.944769409,1.181272089,1.43043508,5.670746025,0.580092593,0.210313177,0.22670702,-0.021360153,0.052759096,44
1.060408933,1.309929109,1.440256888,7.552490894,0.562962963,0.176134849,0.232132354,-0.007950192,0.055744447,44
1.005874752,1.247327307,1.113972649,5.732509174,0.573518519,0.188226715,0.237023255,0.005842912,0.058151094,44
1.107784387,1.324304303,1.075611271,5.97145174,0.607407407,0.17649853,0.223512776,0.001915709,0.051738373,44
1.110795613,1.318923104,0.977647822,5.58215797,0.619259259,0.177963166,0.227805811,-0.003065134,0.053739167,44
1.053681109,1.274860168,1.004676917,5.177177331,0.600925926,0.186249496,0.220106668,-0.006609195,0.050131952,44
1.145386127,1.391916557,0.14406028,2.254659485,0.566851852,0.150829502,0.180080424,-0.00316092,0.033576788,44
1.074673162,1.333579952,0.009060858,2.505203611,0.550925926,0.154968331,0.157490024,0.00210728,0.025684334,44
1.015743244,1.295660543,-0.004133595,2.370232286,0.524907407,0.157666444,0.183971518,-0.010632184,0.034937207,44
1.050594803,1.354206052,0.3060041,2.822191412,0.497037037,0.147551561,0.187168893,0.001819923,0.036279914,44
1.038589427,1.343497078,0.437066679,2.973158956,0.495555556,0.150843026,0.20118053,0.003639847,0.04190537,44
1.014943781,1.292645092,0.015236154,2.455950221,0.527592593,0.158694945,0.201245325,-0.000957854,0.041945148,44
1.002953835,1.267739489,-0.142420019,2.40647369,0.543518519,0.163027533,0.206123013,0.003831418,0.043988874,44
1.164430634,1.401280056,-0.106177113,2.736627013,0.57962963,0.146399118,0.201868401,0.007662835,0.042145423,44
0.973156144,1.260179255,-0.241041446,3.189060529,0.516388889,0.153626777,0.210477472,-0.003448276,0.045870621,44
0.982067246,1.27229492,-0.266906702,3.337949609,0.512592593,0.150539567,0.207195488,0.000191571,0.044463145,44
0.900762926,1.16503099,-0.012099236,2.984788807,0.544166667,0.178870489,0.239015827,0.009195402,0.059081296,44
0.865090524,1.127883152,-0.111189945,2.640198596,0.546018519,0.187042593,0.23411882,0.005747126,0.056734971,44
0.83352002,1.076799411,-0.054442769,2.728230481,0.571111111,0.202441725,0.249960086,-0.002586207,0.064704548,44
0.832193194,1.092196226,0.165350396,2.769154829,0.549537037,0.200528892,0.252115886,0.019827586,0.065425333,44
0.922120378,1.165751966,0.225375579,2.891658822,0.570648148,0.189779402,0.237844662,0.002777778,0.058582451,44
0.781612123,1.024469253,-0.14776252,2.845821391,0.571666667,0.206607024,0.251535303,-0.007088123,0.065477616,44
0.808556618,1.07393456,-0.071431599,3.084382834,0.542777778,0.192268338,0.2423807,-0.003639847,0.060832839,44
0.710573765,0.950137319,0.566813299,2.383683326,0.576018519,0.255475878,0.353529308,0.005938697,0.129410121,44
0.657096244,0.918051596,0.535842853,2.419628372,0.548333333,0.256782827,0.320877595,-0.021264368,0.106171338,44
0.654392059,0.926414257,0.533291551,2.282041261,0.534537037,0.252767445,0.270437007,-9.58E-05,0.075748172,44
0.670713624,0.927581469,0.401661505,2.010564982,0.553518519,0.253703867,0.256999709,0.011111111,0.068279872,44
0.578608162,0.847631594,0.372890333,2.021671386,0.538240741,0.265469338,0.269447407,-0.005651341,0.075161752,44
0.615495038,0.906115135,0.590956325,2.607830317,0.51212963,0.247112403,0.25218553,0.010057471,0.065764117,44
0.629976528,0.86682595,0.794794165,2.654867609,0.57962963,0.289977625,0.327947388,-0.00210728,0.111385943,44
0.605263213,0.831828939,0.599534159,2.644138749,0.593518519,0.28987484,0.340160763,0.004789272,0.119818065,44
0.605584361,0.843753934,0.743361627,2.851611364,0.57787037,0.288156199,0.335333241,0.007088123,0.11641236,44
0.593809686,0.786500207,0.596615615,2.185194781,0.641666667,0.325588507,0.384492805,0.007279693,0.153059642,44
0.624036946,0.867175537,0.931802959,3.098600414,0.571296296,0.289656302,0.340940495,-0.000574713,0.120391523,44
0.651189931,0.914424664,1.185084164,3.90456487,0.545462963,0.275128635,0.298015199,0.009099617,0.091899193,44
0.626967854,0.834900579,0.836386676,2.228957216,0.619537037,0.323210339,0.380281385,0.000287356,0.149778629,44
0.653336125,0.855146025,0.833930243,2.238657836,0.628333333,0.31783444,0.364449643,-0.025478927,0.136894879,44
0.696474441,0.924465308,1.099242729,3.036606841,0.591574074,0.292356403,0.314825004,0.010440613,0.102541697,44
0.703868987,0.915713714,0.998586497,2.607114716,0.613981481,0.300023487,0.343487191,0.000478927,0.122196907,44
0.685588685,0.868121257,0.78109602,2.107087747,0.656851852,0.318756742,0.329660884,-0.004118774,0.112540025,44
0.722619547,0.906562465,0.580442843,1.821661509,0.654722222,0.29633165,0.305602574,-0.019923372,0.096317278,44
0.548513775,0.697198793,0.134249489,1.704203462,0.710092593,0.353549992,0.275240809,-0.016570881,0.078178727,44
0.644147864,0.863990631,0.397286681,1.958336039,0.602777778,0.281505637,0.253024489,-0.009770115,0.066209006,44
0.672432538,0.892342022,0.438493894,2.175023579,0.602685185,0.271985083,0.215785614,0.005172414,0.048198702,44
0.72066838,0.929445721,0.410334115,2.178208782,0.618333333,0.263659005,0.212636278,-0.0098659,0.046728167,44
0.830476791,1.114937685,0.822358721,3.333306313,0.519444444,0.203771903,0.198150908,-0.021551724,0.040184995,44
1.00270155,1.316794019,0.151474509,3.429427652,0.485185185,0.144561059,0.150794335,-0.009770115,0.023452172,44
1.276389384,1.559150494,0.450570418,2.417492212,0.521481481,0.123441613,0.134206512,0.004980843,0.018628957,44
1.20037618,1.469250216,0.09128702,2.53956066,0.538425926,0.133906978,0.157528877,-0.005172414,0.0256739,44
1.176441204,1.432655701,-0.121376877,2.325215463,0.554351852,0.139347296,0.170682775,0.000766284,0.030172452,44
1.107497256,1.34706081,0.42098349,3.614933001,0.576018519,0.161126772,0.207070888,-0.005938697,0.044373195,44
1.059442481,1.293939498,0.270076969,2.986741836,0.582777778,0.170812734,0.210675847,0.005172414,0.045941757,44
1.096827411,1.335136181,0.330365383,3.432286376,0.577685185,0.162542334,0.202762688,0.001532567,0.042578586,44
0.959107382,1.217357752,-0.014430963,2.840672413,0.551759259,0.170769244,0.172408285,-0.019061303,0.030409901,44
0.970143649,1.223034079,-0.146830007,3.018298726,0.558611111,0.168070952,0.191821388,-0.00210728,0.038104969,44
0.952386393,1.234223143,0.283975635,3.123259139,0.522592593,0.167944864,0.197435263,-0.006609195,0.040327609,44
1.012612323,1.324637703,0.164847672,3.159583118,0.4875,0.14523573,0.176614067,-0.015708812,0.032050968,44
0.842042301,1.149554424,-0.400951819,3.145249797,0.492592593,0.161166151,0.240140289,-0.001628352,0.059724161,44
0.839694836,1.146880545,-0.30675032,3.188096464,0.492962963,0.162886135,0.251349593,0.00316092,0.065422577,44
0.915971797,1.187467714,-0.157941955,3.158409226,0.535185185,0.165660008,0.246227388,-0.009578544,0.062698185,44
0.876951798,1.13732086,-0.112965374,2.669204348,0.549074074,0.179551931,0.261178356,0.005747126,0.070616144,44
0.899584838,1.141107514,-0.373216869,2.878014254,0.573425926,0.176979294,0.271952815,-0.00105364,0.076598553,44
1.313198114,1.506202092,-1.421633686,7.851442851,0.641203704,0.120247198,0.149814523,-0.005076628,0.023219284,42
1.292816838,1.491947081,-1.138958047,6.676888813,0.632222222,0.123832565,0.160595853,0.009291188,0.026622727,42
1.36413911,1.575263995,-1.896161948,7.939576703,0.615,0.107567041,0.13789877,-0.004022989,0.019678454,42
1.363809061,1.582852022,-1.708975772,7.319210405,0.603888889,0.107009049,0.144433392,-0.000766284,0.021605432,42
1.377003163,1.609503737,-1.450894525,6.950538819,0.585462963,0.103939237,0.147246618,-0.002873563,0.022447356,42
1.414739178,1.65879378,-1.536832037,7.817315643,0.570092593,0.096720609,0.146643662,0.000574713,0.022272034,42
1.230852248,1.414733752,-1.613834846,6.137901453,0.654814815,0.134554856,0.183839137,-0.006130268,0.034964936,43
1.139312982,1.320073793,-0.904060824,3.882998719,0.659537037,0.157489489,0.244452064,0.005938697,0.061854456,43
1.075225641,1.262807489,-0.536906283,2.728904096,0.649259259,0.172546249,0.285694653,-0.006321839,0.084495093,43
1.007934129,1.191140643,-0.287867655,2.1981641,0.655833333,0.192544563,0.325731485,0.00862069,0.109813351,43
0.911215606,1.100783939,-0.237070237,1.805717889,0.646296296,0.212806178,0.36404606,-0.016187739,0.13699133,43
0.800197847,1.024061888,0.032680494,1.794250771,0.597222222,0.227404844,0.366196145,-0.013409962,0.138702639,43
0.866083612,1.070332294,0.156855166,1.85532595,0.624814815,0.22486803,0.373425458,-0.01302682,0.144251049,43
0.872684016,1.077383444,0.151991989,1.895993243,0.624166667,0.222648239,0.369277683,0.012068966,0.141085359,43
0.751008911,0.982206429,0.207164023,2.056695578,0.587222222,0.236841444,0.362776883,-0.001532567,0.136304887,43
0.794636042,1.032318776,0.10112179,2.387569171,0.578518519,0.217826414,0.320828254,0.006034483,0.106569152,43
0.803059706,1.049164705,0.090340949,2.651670922,0.567407407,0.210415436,0.294007664,0.006896552,0.089478406,43
1.303688525,1.478454797,-2.083708348,8.13193012,0.668703704,0.122988138,0.155229372,-0.000287356,0.024956649,43
1.29706979,1.469676582,-2.072383052,7.962226507,0.672037037,0.124548852,0.157782027,0.002873563,0.025775729,43
1.288384817,1.462129995,-1.921789436,7.374543312,0.670277778,0.126551987,0.164588739,-0.001819923,0.028053503,43
1.108723499,1.297732214,-1.367291924,4.201448233,0.64712963,0.154164696,0.198460175,-0.004022989,0.040776337,43
1.109442395,1.293139706,-1.458986877,4.465236693,0.655092593,0.154605203,0.202878131,0.001149425,0.042628151,43
1.32803243,1.505876463,-1.466816445,5.03957137,0.663981481,0.127127454,0.178752417,0.011685824,0.032952149,43
1.416856447,1.59896069,-1.849890323,8.557284894,0.6575,0.109914897,0.102265213,0,0.01083168,43
1.295747424,1.468713384,-0.553537059,5.442359308,0.671481481,0.137620518,0.206777717,0.007279693,0.044229174,43
1.173947426,1.351609809,-0.09270631,3.305847488,0.664259259,0.16352195,0.274792387,-0.007471264,0.078149859,43
1.083852904,1.256818864,-0.006493189,2.332960932,0.671481481,0.186174624,0.326190226,0.006321839,0.110158673,43
0.955785821,1.146912442,0.164989243,1.819675947,0.643981481,0.211577026,0.35156442,-0.011590038,0.127872613,43
0.950074261,1.138027884,0.104022428,1.75488705,0.648703704,0.213326166,0.360416367,0,0.134539242,43
1.185216518,1.363484696,-1.040740961,5.84649069,0.663333333,0.147460409,0.210754135,-0.008429119,0.04593005,42
1.119382118,1.302404726,-0.54712531,4.1009179,0.656111111,0.163731173,0.247783383,0.00316092,0.063578993,42
1.060268482,1.239933205,-0.279808965,3.299796113,0.661203704,0.180721974,0.275694776,0.000287356,0.078722082,42
1.059551476,1.240922423,-0.234007415,3.271623232,0.658611111,0.180921895,0.277279246,-0.001149425,0.079628261,42
1.064282438,1.249763555,-0.13994777,3.3378223,0.652407407,0.179620676,0.277848171,9.58E-05,0.079956726,42
1.129845945,1.315697041,-0.594426738,3.953338767,0.651851852,0.160565752,0.212405915,0.016762452,0.046436554,42
1.177955302,1.375434958,-1.357080672,4.236732416,0.63462963,0.142464946,0.166157428,-0.00105364,0.028593151,42
1.145049602,1.360313471,-0.838331602,3.031140422,0.609166667,0.147967912,0.176221185,-0.004310345,0.032143731,42
1.148297706,1.379016135,-0.560369187,2.762611071,0.58787037,0.145732693,0.183745039,-0.003256705,0.034957049,42
1.163301396,1.414252528,-0.17724096,2.762068694,0.561111111,0.141133208,0.194060239,-0.007758621,0.038942008,42
1.429166934,1.677332056,0.034323041,2.77842753,0.564722222,0.108447847,0.157829237,0.000383142,2.58E-02,42
1.507707097,1.774123488,-0.200392044,2.140506994,0.541481481,0.094407626,0.165821612,-0.003256705,0.028467851,42
1.549283477,1.729130689,-2.833743869,10.87912617,0.660925926,0.093697558,0.06683209,-0.006609195,0.004580806,43
1.32989258,1.502619061,-0.319476419,4.932995302,0.671851852,0.136618869,0.197235038,0.008812261,0.040210576,43
1.194886708,1.371158961,0.013197447,3.013141503,0.666388889,0.163552239,0.271095388,-0.007758621,0.076055103,43
1.099198796,1.270491172,0.073862958,2.136871375,0.674074074,0.186911178,0.323127197,0.007183908,0.108086705,43
1.028228368,1.203957866,0.195559502,1.700105972,0.667222222,0.204327907,0.365786489,-0.006417625,0.138535661,43
0.968213098,1.138790193,0.123013368,1.359362826,0.675185185,0.221051674,0.401476296,0.006800766,0.166891857,43
0.898039287,1.070705919,-0.211136906,1.674925946,0.671944444,0.224405404,0.407602886,-0.007375479,0.172017348,42
0.860997902,1.047466333,-0.127809151,1.659373019,0.650925926,0.228354486,0.396974979,0.012739464,0.163049227,43
0.872179961,1.074502152,0.049313928,1.737147583,0.627592593,0.221821878,0.373731714,-0.012452107,0.144503208,43
0.921941106,1.127091749,-0.064932096,2.06427104,0.623518519,0.204649725,0.337637836,0.005842912,0.118035353,43
0.968408773,1.171757362,-0.288882307,2.506379387,0.626111111,0.189727404,0.298662229,-0.007088123,0.092332775,43
1.043695081,1.254493158,-0.689086703,3.273229741,0.615462963,0.165261773,0.22049436,0.015804598,0.050095405,43
1.383094719,1.57309881,-0.62298726,4.116073207,0.645648148,0.123281467,0.168260261,0.012835249,0.029152014,43
1.20905942,1.383645324,-0.082489822,2.366910771,0.668981481,0.162574415,0.212074957,-0.00105364,0.046580916,42
1.183470893,1.369383683,0.025316749,2.331631616,0.651759259,0.164425356,0.241137064,-0.004789272,0.060200009,42
1.109957808,1.286652674,0.142166508,2.028999724,0.665740741,0.184690111,0.274339836,7.84E-15,0.077950287,42
1.09268846,1.268840042,0.147339972,1.891998798,0.666574074,0.189016302,0.279303759,0.011206897,0.080666602,42
1.15227546,1.333768537,0.17666734,2.20982081,0.658425926,0.174383124,0.244391648,0.00105364,0.061859245,42
1.042995097,1.240411394,0.08098824,2.219411284,0.634722222,0.187500177,0.242736106,-0.001915709,0.061021331,42
1.186417088,1.366203461,-0.933944516,4.586393096,0.661018519,0.149332421,0.224410917,0.005363985,0.05212904,42
1.047387844,1.239953045,-0.486255265,2.960589786,0.641851852,0.175934731,0.262549535,0.008524904,0.071318855,43
1.007649501,1.198339237,-0.319536132,2.529543787,0.64462963,0.187871858,0.29840956,-0.014272031,0.092017595,43
0.956038802,1.145109661,-0.169125791,2.078313615,0.647037037,0.203571942,0.34177217,0.007279693,0.120925052,43
0.904688082,1.09681495,-0.001838699,1.696872422,0.6425,0.219296048,0.382176262,-0.007375479,0.151218737,43
0.867719342,1.049212419,-0.079271846,1.500719604,0.658425926,0.232913876,0.408613426,0.008716475,0.172849275,43
0.994442117,1.171318227,0.130465,1.254330506,0.665462963,0.212766603,0.396731605,0.000862069,0.163016481,43
1.102468015,1.353204202,-0.693783742,3.599947639,0.561388889,0.140430809,0.212578711,0.002394636,0.046797687,42
1.004885855,1.271971135,-0.858695039,3.526593935,0.540648148,0.147561568,0.218493015,0.000670498,0.049443703,42
1.007280692,1.273251729,-0.896356452,3.581318682,0.542037037,0.147052663,0.223474679,0.001340996,0.051722675,42
0.981537671,1.248176911,-0.687230296,3.117730912,0.541203704,0.154037964,0.237367628,0.005651341,0.058322576,42
1.012670736,1.279681645,-0.888678153,3.648134353,0.540740741,0.145840099,0.222713179,-0.000478927,0.051372393,42
1.01738486,1.287006391,-0.916792163,3.651969745,0.5375,0.144067719,0.221407751,0.000191571,0.050772118,42
1.0441879,1.306538873,-0.878340714,4.14123094,0.546574074,0.142032776,0.218487535,-0.007279693,0.049386802,43
0.97980901,1.242159982,-0.470708778,3.156159978,0.546574074,0.158523418,0.255484227,-0.007375479,0.067546999,43
0.932516132,1.204613565,-0.207096698,2.488317142,0.534444444,0.169016953,0.273694607,-0.004693487,0.077561234,43
0.78532138,1.068854294,-0.192879434,1.952222303,0.520555556,0.194428844,0.303863304,0.004980843,0.095604817,43
0.788437653,1.077724956,-0.127726976,1.944714112,0.513703704,0.192840861,0.305978026,-0.006992337,0.096915576,43
0.794940654,1.098794683,0.063587603,2.009770364,0.496759259,0.189510589,0.298371217,-0.004310345,0.092185619,43
0.809376115,1.103623238,-0.092163194,1.931055453,0.50787037,0.187704881,0.274799164,-0.000957854,0.07821058,43
0.815189432,1.109515741,-0.109764098,1.974206817,0.507777778,0.185946487,0.290919953,0.003448276,0.087644761,43
0.714709685,1.032130096,-0.032006414,1.820013775,0.481481481,0.198646888,0.284436942,-0.017337165,0.083482504,43
0.766516523,1.062906747,0.015966452,1.910473442,0.50537037,0.197563831,0.308904066,0.008524904,0.098754371,43
0.747411042,1.049084914,0.258535526,2.021077968,0.499259259,0.205331416,0.325130553,0.000191571,0.109485191,43
0.733104153,1.029176213,0.21800587,1.875476464,0.505740741,0.210848714,0.336912063,-0.010249042,0.117454863,43
0.73233682,1.024924369,0.220815763,1.809128184,0.509814815,0.213444622,0.336944046,0.013984674,0.117383423,43
0.739224546,1.046410255,0.359935377,1.914979483,0.492962963,0.208773779,0.326898701,-0.000287356,0.110679202,43
0.865394996,1.137041214,0.170566989,1.803462459,0.535,0.193562037,0.308997076,-0.004885057,0.098864448,43
0.770659251,1.069923494,0.185623756,1.992456586,0.502037037,0.199864169,0.309697631,-0.001724138,0.099334994,43
0.770132119,1.061302204,-0.010963996,1.785585251,0.511481481,0.199485467,0.311571311,-0.000862069,0.100542936,43
0.766791827,1.052803774,-0.068380374,1.803174847,0.517592593,0.200983816,0.299828335,-0.006417625,0.093064982,43
0.881797529,1.162711884,0.112931447,1.98127262,0.523703704,0.183720034,0.28487859,-0.000574713,0.084053891,43
0.910736976,1.170374287,-0.207985821,2.14988886,0.55,0.179443229,0.283865757,-0.000287356,0.083457531,43
0.893356393,1.153945221,-0.146627553,1.997184296,0.548796296,0.184182816,0.295664986,-9.58E-05,0.090539838,43
1.052174999,1.303412888,-0.760497062,3.826488263,0.560740741,0.147202763,0.22986556,0.006034483,0.054687538,43
0.984767463,1.249109431,-0.313839246,2.728812628,0.544074074,0.161526307,0.256290589,-0.006130268,0.067991832,43
0.999224899,1.257839824,-0.454885511,2.982374872,0.551296296,0.158526858,0.246603147,-0.005363985,0.062955209,43
0.996978364,1.25874116,-0.273071359,3.03552562,0.547314815,0.160056469,0.244214124,0.007758621,0.061708212,43
0.98424574,1.251107943,-0.148521328,2.823672354,0.540925926,0.162806402,0.252517655,-0.00545977,0.06601162,43
1.050576118,1.311311518,-0.452910241,3.193754014,0.548611111,0.149015411,0.217439554,-0.007375479,0.048912189,43
1.014175447,1.259784635,-0.519104904,2.962622109,0.568055556,0.159807365,0.232938454,-0.013984674,0.055995636,43
0.988792423,1.226405654,-0.505172524,2.706811319,0.578611111,0.167761649,0.26129192,0.000670498,0.07071134,43
0.961692651,1.217254783,-0.220162291,2.312919711,0.555185185,0.171492604,0.268335197,0.006992337,0.074524703,43
0.947007888,1.201123815,-0.165906509,2.283097382,0.557037037,0.175784644,0.278577871,0.000478927,0.080377022,43
0.779685157,1.052988128,-0.159637016,2.088409279,0.532962963,0.199950416,0.304686591,0.002777778,0.096141424,43
0.76058278,1.033433282,-0.096842945,1.936486086,0.533518519,0.206545887,0.319039807,-0.013409962,0.105235378,43
0.885808257,1.148012111,-0.054123599,2.207793118,0.546759259,0.185526306,0.292905143,-0.006704981,0.088810911,43
0.903620317,1.176998744,-0.003066182,2.413689759,0.53287037,0.177945448,0.272250565,-0.003639847,0.076753805,43
0.876857868,1.130108379,-0.17405377,2.232291601,0.558148148,0.188561714,0.298588723,0.006992337,0.092288702,43
0.876506062,1.13098309,-0.174681206,2.221183665,0.556574074,0.188172638,0.300251775,0,0.093370811,43
0.987201306,1.236935825,-0.843408146,3.509727086,0.562685185,0.155642223,0.229376573,-0.013505747,0.05430375,42
1.021056495,1.267870778,-1.1263735,4.060285763,0.566481481,0.147300697,0.205570441,-0.00545977,0.04373759,42
1.020006481,1.271674862,-1.068390792,3.96548305,0.560185185,0.146711384,0.21190489,-0.000766284,0.046506777,42
0.992861089,1.245247906,-0.895204241,3.540610668,0.559259259,0.153281707,0.22578266,9.58E-05,0.052798436,42
0.954959061,1.207058361,-0.650276342,3.109334446,0.55962963,0.163512187,0.245297406,0.003831418,0.062304571,42
0.949834039,1.20078517,-0.540493811,2.974854933,0.561111111,0.166546892,0.25252187,0.008716475,0.065966008,42
0.956243267,1.200015814,0.007681505,2.849271395,0.570462963,0.1788811,0.282063679,0.00651341,0.082357405,43
0.940484692,1.19079131,0.079786388,2.721258976,0.561944444,0.181263936,0.290778615,-0.008333333,0.0875,43
0.916115925,1.172185368,0.141019509,2.535387694,0.554537037,0.185852143,0.282141019,-0.018965517,0.082074002,43
0.939590472,1.197986627,0.027552205,2.612432874,0.551574074,0.177840152,0.282119328,0.00440613,0.082413755,43
0.998838695,1.261410438,-0.283388474,2.767787059,0.546296296,0.160059544,0.256958812,-0.004118774,0.068368398,43
0.954965403,1.217022188,-0.071000871,2.402953379,0.546944444,0.172312345,0.281864573,0.003448276,0.082272738,43
1.068672189,1.321778632,-0.918642164,3.865497919,0.558333333,0.142089557,0.215779449,-0.006321839,0.048182262,43
0.991142596,1.248737537,-0.486303914,2.655402141,0.552592593,0.160077164,0.253845478,-0.007279693,0.06668398,43
0.780999994,1.05999896,-0.362700384,2.159114799,0.526018519,0.191819284,0.283620075,0.014272031,0.083102251,43
0.773798497,1.056791004,-0.247803313,2.074550768,0.521203704,0.194331499,0.301636748,0.002394636,0.094228243,43
0.688479001,1.007405348,0.051411703,1.818886434,0.479814815,0.205437645,0.304924025,-0.013505747,0.096110408,43
